url,title,publisher,time
https://baomoi.com/hlv-erik-ten-hag-tu-tin-truoc-tran-dai-chien-man-city/c/43876734.epi,HLV Erik ten Hag tự tin trước trận 'đại chiến' Man City,Báo Giáo Dục & Thời Đại,2022-10-01T06:05:00+07:00
https://baomoi.com/tuyen-viet-nam-vu-khi-bi-mat-san-vang-aff-cup-2022/c/43876638.epi,Tuyển Việt Nam: Vũ khí bí mật săn Vàng AFF Cup 2022,Báo VietnamNet,2022-10-01T06:03:00+07:00
https://baomoi.com/bayern-trut-gian-len-leverkusen-ket-thuc-mach-tran-that-vong/c/43876630.epi,"Bayern ''trút giận'' lên Leverkusen, kết thúc mạch trận thất vọng",Báo VOV,2022-10-01T06:02:00+07:00
https://baomoi.com/mbappe-tung-yeu-cau-psg-chieu-mo-rashford-lewandowski/c/43876598.epi,"Mbappe từng yêu cầu PSG chiêu mộ Rashford, Lewandowski",Tạp chí Tri Thức Trực Tuyến,2022-10-01T06:16:31+07:00
https://baomoi.com/bap-benh-quang-hai/c/43876654.epi,Bấp bênh Quang Hải!,Báo Pháp Luật TP.HCM,2022-10-01T06:01:03+07:00
https://baomoi.com/hlv-dt-futsal-viet-nam-noi-gi-sau-tran-thang-saudi-arabia/c/43876604.epi,HLV ĐT futsal Việt Nam nói gì sau trận thắng Saudi Arabia?,Báo Giáo Dục & Thời Đại,2022-10-01T06:01:00+07:00
https://baomoi.com/cha-cua-erling-haaland-tiet-lo-thoi-diem-con-trai-roi-man-city/c/43876593.epi,Cha của Erling Haaland tiết lộ thời điểm con trai rời Man City,Báo Tiền Phong,2022-10-01T06:00:00+07:00
https://baomoi.com/hlv-diego-giustozzi-noi-gi-ve-kha-nang-dt-futsal-viet-nam-thang-nhat-ban/c/43876710.epi,HLV Diego Giustozzi nói gì về khả năng ĐT Futsal Việt Nam thắng Nhật Bản?,Báo VOV,2022-10-01T06:00:00+07:00
https://baomoi.com/viet-nam-thong-tri-o-noi-dung-don-nu-giai-cau-long-viet-nam-mo-rong/c/43876583.epi,Việt Nam thống trị ở nội dung đơn nữ giải cầu lông Việt Nam mở rộng,Báo Tiền Phong,2022-10-01T05:55:00+07:00
https://baomoi.com/phan-ung-cua-pep-khi-so-sanh-chieu-cao-haaland-voi-lisandro-martinez/c/43876576.epi,Phản ứng của Pep khi so sánh chiều cao Haaland với Lisandro Martinez,Tạp chí Tri Thức Trực Tuyến,2022-10-01T06:09:01+07:00
https://baomoi.com/neu-biet-dung-bao-boi-van-nguoi-me-hlv-potter-se-thanh-cong-ruc-ro-o-chelsea/c/43876652.epi,"Nếu biết dùng 'bảo bối vạn người mê', HLV Potter sẽ thành công rực rỡ ở Chelsea",Tạp chí Doanh Nghiệp Việt Nam,2022-10-01T05:53:00+07:00
https://baomoi.com/hop-bao-man-city-vs-mu-ten-hag-bao-tin-vui-ve-maguire-co-dau-phap-tri-haaland/c/43876572.epi,"Họp báo Man City vs MU: Ten Hag báo 'tin vui' về Maguire, có đấu pháp trị Haaland",Tạp chí Doanh Nghiệp Việt Nam,2022-10-01T05:49:00+07:00
https://baomoi.com/doi-tuyen-futsal-viet-nam-tiep-tuc-tao-dau-an-o-vck-chau-a-2022/c/43876779.epi,Đội tuyển futsal Việt Nam tiếp tục tạo dấu ấn ở VCK châu Á 2022,Báo Đồng Tháp,2022-10-01T05:46:00+07:00
https://baomoi.com/dt-nhat-ban-xin-gia-nhap-uefa-nations-league/c/43876552.epi,ĐT Nhật Bản xin gia nhập UEFA Nations League,Báo Tiền Phong,2022-10-01T05:45:00+07:00
https://baomoi.com/hlv-tuyen-futsal-viet-nam-noi-gi-sau-2-tran-thang-lien-tiep/c/43876540.epi,HLV tuyển futsal Việt Nam nói gì sau 2 trận thắng liên tiếp,Tạp chí Tri Thức Trực Tuyến,2022-10-01T05:56:14+07:00
https://baomoi.com/bao-hiem-khoc-thet-vi-cau-thu-chan-thuong/c/43876545.epi,Bảo hiểm 'khóc thét' vì cầu thủ chấn thương,Báo Pháp Luật TP.HCM,2022-10-01T05:39:46+07:00
https://baomoi.com/cong-phuong-toa-sang-voi-mot-kien-tao-hagl-van-danh-roi-chien-thang/c/43876502.epi,"Công Phượng tỏa sáng với một kiến tạo, HAGL vẫn đánh rơi chiến thắng",Tạp chí Tri Thức Trực Tuyến,2022-10-01T05:45:00+07:00
https://baomoi.com/van-gaal-se-giup-tuyen-ha-lan-gay-bat-ngo/c/43876493.epi,Van Gaal sẽ giúp tuyển Hà Lan gây bất ngờ,Tạp chí Tri Thức Trực Tuyến,2022-10-01T05:43:13+07:00
https://baomoi.com/chuyen-muon-kiem-va-no-luc-vuot-kho-cua-bo-mon-dau-kiem-thanh-hoa/c/43876534.epi,Chuyện 'mượn kiếm' và nỗ lực vượt khó của bộ môn đấu kiếm Thanh Hóa,Báo Thanh Hóa,2022-10-01T05:28:00+07:00
https://baomoi.com/chelsea-am-tham-giat-bom-tan-nkunku/c/43876498.epi,Chelsea âm thầm giật 'bom tấn' Nkunku,Tạp chí Doanh Nghiệp Việt Nam,2022-10-01T05:26:00+07:00
https://baomoi.com/rashford-gianh-giai-cau-thu-xuat-sac-nhat-premier-league-thang-9-2022/c/43876497.epi,Rashford giành giải Cầu thủ xuất sắc nhất Premier League tháng 9/2022,Tạp chí Doanh Nghiệp Việt Nam,2022-10-01T05:25:00+07:00
https://baomoi.com/chien-thang-ngoan-muc-cua-futsal-viet-nam-truoc-saudi-arabia/c/43876492.epi,Chiến thắng ngoạn mục của futsal Việt Nam trước Saudi Arabia,Báo Pháp Luật TP.HCM,2022-10-01T05:20:20+07:00
https://baomoi.com/tran-van-thao-khoc-nuc-no-sau-khi-gianh-dai-iba-the-gioi/c/43876471.epi,Trần Văn Thảo khóc nức nở sau khi giành đai IBA thế giới,Tạp chí Tri Thức Trực Tuyến,2022-10-01T05:30:04+07:00
https://baomoi.com/ket-qua-bong-da-hom-nay-1-10/c/43876459.epi,Kết quả bóng đá hôm nay 1/10,Báo VietnamNet,2022-10-01T05:06:00+07:00
https://baomoi.com/kiatisak-toi-khong-phai-la-sieu-nhan-de-giup-hagl-thang-mai/c/43876464.epi,Kiatisak: 'Tôi không phải là siêu nhân để giúp HAGL thắng mãi',Tạp chí Doanh Nghiệp Việt Nam,2022-10-01T05:06:00+07:00
https://baomoi.com/mu-nhan-de-jong-psg-gap-rut-gia-han-messi-den-he-2025/c/43876460.epi,"MU nhắn De Jong, PSG gấp rút gia hạn Messi đến hè 2025",Báo VietnamNet,2022-10-01T05:04:00+07:00
https://baomoi.com/carragher-martinez-nen-tranh-xa-haaland/c/43876463.epi,Carragher: 'Martinez nên tránh xa Haaland',Tạp chí Doanh Nghiệp Việt Nam,2022-10-01T05:04:00+07:00
https://baomoi.com/sao-tre-sinh-nam-2003-giup-bayern-thang-4-0/c/43876439.epi,Sao trẻ sinh năm 2003 giúp Bayern thắng 4-0,Tạp chí Tri Thức Trực Tuyến,2022-10-01T05:17:30+07:00
https://baomoi.com/dt-futsal-viet-nam-tien-sat-tu-ket-giai-chau-a-phia-truoc-la-lich-su/c/43876474.epi,ĐT Futsal Việt Nam tiến sát tứ kết giải châu Á: Phía trước là lịch sử,Báo VOV,2022-10-01T05:00:00+07:00
https://baomoi.com/tran-van-thao-chia-se-chien-thuat-giup-minh-gianh-dai-iba-the-gioi/c/43876356.epi,Trần Văn Thảo chia sẻ chiến thuật giúp mình giành đai IBA thế giới,Tạp chí Tri Thức Trực Tuyến,2022-10-01T01:27:39+07:00
https://baomoi.com/tuyen-futsal-viet-nam-gianh-chien-thang-3-1-truoc-a-rap-xe-ut/c/43876351.epi,Tuyển futsal Việt Nam giành chiến thắng 3-1 trước Ả Rập Xê Út,Đài Phát thanh và truyền hình Hà Nội,2022-10-01T00:47:00+07:00
https://baomoi.com/lich-truc-tiep-bong-da-hom-nay-1-10-2022/c/43876309.epi,Lịch trực tiếp bóng đá hôm nay 1/10/2022,Tạp chí Petrotimes,2022-10-01T00:15:00+07:00
https://baomoi.com/arsenal-tottenham-nong-bong-derby-thanh-london/c/43876331.epi,Arsenal - Tottenham: 'Nóng bỏng' derby thành London,Báo Tin Tức TTXVN,2022-10-01T00:15:00+07:00
https://baomoi.com/be-mac-hoi-thao-trung-doi-dan-quan-co-dong-tp-can-tho/c/43878358.epi,Bế mạc Hội thao Trung đội Dân quân cơ động TP Cần Thơ,Báo Cần Thơ,2022-10-01T00:00:00+07:00
https://baomoi.com/tam-diem-la-nhung-tran-derby/c/43876243.epi,Tâm điểm là những trận derby,Báo Khánh Hòa,2022-09-30T23:28:00+07:00
https://baomoi.com/vo-si-viet-nam-dau-tien-doat-dai-iba-the-gioi/c/43876249.epi,Võ sĩ Việt Nam đầu tiên đoạt đai IBA thế giới,Báo VietnamNet,2022-09-30T23:28:00+07:00
https://baomoi.com/lee-nguyen-chung-kien-doi-nha-xuong-chot-bang/c/43876226.epi,Lee Nguyễn chứng kiến đội nhà xuống chót bảng,Tạp chí Tri Thức Trực Tuyến,2022-09-30T23:37:58+07:00
https://baomoi.com/qatar-duoc-chon-lam-chu-nha-u-23-chau-a-2022/c/43876210.epi,Qatar được chọn làm chủ nhà U.23 châu Á 2022,Báo Đồng Nai,2022-09-30T23:07:00+07:00
https://baomoi.com/ket-qua-vong-17-v-league-2022-hoang-anh-gia-lai-hoa-tiec-nuoi-truoc-hai-phong-fc/c/43876223.epi,Kết quả vòng 17 V-League 2022: Hoàng Anh Gia Lai hòa tiếc nuối trước Hải Phòng FC,Báo Quân Đội Nhân Dân,2022-09-30T23:01:00+07:00
https://baomoi.com/khai-mac-dai-hoi-the-duc-the-thao-tinh-ha-nam-lan-thu-6/c/43876185.epi,Khai mạc Đại hội thể dục thể thao tỉnh Hà Nam lần thứ 6,Báo Nhân Dân,2022-09-30T23:00:00+07:00
https://baomoi.com/hlv-futsal-viet-nam-muon-danh-bai-nhat-ban/c/43876175.epi,HLV futsal Việt Nam muốn đánh bại Nhật Bản,Báo VietnamNet,2022-09-30T22:57:00+07:00
https://baomoi.com/hlv-phung-thanh-phuong-sai-gon-fc-thang-khong-vi-tien-thuong/c/43876114.epi,HLV Phùng Thanh Phương: Sài Gòn FC thắng không vì tiền thưởng,Báo VietnamNet,2022-09-30T22:39:00+07:00
https://baomoi.com/vck-futsal-chau-a-2022-doi-tuyen-viet-nam-se-vao-tu-ket-voi-kich-ban-nao/c/43876160.epi,VCK Futsal châu Á 2022: Đội tuyển Việt Nam sẽ vào Tứ kết với kịch bản nào?,Báo Tin Tức TTXVN,2022-09-30T22:35:00+07:00
https://baomoi.com/xem-linh-trinh-sat-tro-tai/c/43876054.epi,Xem lính trinh sát trổ tài,Báo Đồng Nai,2022-09-30T22:27:00+07:00
https://baomoi.com/hlv-kiatisuk-toi-khong-phai-sieu-nhan/c/43876101.epi,HLV Kiatisuk: ''Tôi không phải siêu nhân'',Báo VOV,2022-09-30T22:25:00+07:00
https://baomoi.com/cong-phuong-diem-sang-hiem-hoi-trong-tran-dau-nhat-nhoa-cua-hagl/c/43876103.epi,Công Phượng - Điểm sáng hiếm hoi trong trận đấu nhạt nhòa của HAGL,Báo VOV,2022-09-30T22:24:00+07:00
https://baomoi.com/bang-xep-hang-v-league-2022-moi-nhat-hagl-het-cua-vo-dich/c/41852781.epi,Bảng xếp hạng V-League 2022 mới nhất: HAGL hết cửa vô địch,Báo VietnamNet,
https://baomoi.com/ly-do-dai-uy-khong-tham-gia-danh-hai-thieu-nien-van-bi-cach-chuc-doi-pho/c/43874170.epi,Lý do đại úy không tham gia đánh hai thiếu niên vẫn bị cách chức đội phó,Báo Tiền Phong,
https://baomoi.com/tuoc-danh-hieu-cand-3-can-bo-cong-an-bao-luc-voi-2-thieu-nien/c/43871770.epi,Tước danh hiệu CAND 3 cán bộ công an bạo lực với 2 thiếu niên,Báo Công An Nhân Dân,
https://baomoi.com/vu-nu-sinh-lop-6-bi-xam-hai-co-bau-nghi-pham-70-tuoi-da-tu-vong/c/43874149.epi,"Vụ nữ sinh lớp 6 bị xâm hại, có bầu: Nghi phạm 70 tuổi đã tử vong",Báo Pháp Luật TP.HCM,
https://baomoi.com/nong-12-nguoi-tu-vong-tren-con-tau-dang-neo-cach-con-dao-63-hai-ly/c/43873335.epi,Nóng: 12 người tử vong trên con tàu đang neo cách Côn Đảo 63 hải lý,Báo Pháp Luật TP.HCM,
https://baomoi.com/ba-nguyen-phuong-hang-duoc-gia-dinh-moi-luat-su-noi-tieng-bao-chua/c/43871179.epi,Bà Nguyễn Phương Hằng được gia đình mời luật sư nổi tiếng bào chữa,Báo VietnamNet,
https://baomoi.com/dien-vien-binh-minh-gay-choang-voi-ngoai-hinh-xuong-cap-tram-trong-mat-den-nhem-di-su-kien/c/43871835.epi,"Diễn viên Bình Minh gây choáng với ngoại hình xuống cấp trầm trọng, mặt đen nhẻm đi sự kiện",Tạp chí SaoStar,
https://baomoi.com/nguoi-viet-sap-duoc-mua-o-to-xe-may-gia-re/c/43872661.epi,"Người Việt sắp được mua ô tô, xe máy giá rẻ",Báo Pháp Luật TP.HCM,
https://baomoi.com/hanh-dong-phi-the-thao-can-bi-len-an-manh-me/c/43870629.epi,Hành động phi thể thao cần bị lên án mạnh mẽ,Báo Pháp Luật & Xã Hội,2022-09-30T12:27:00+07:00
https://baomoi.com/vu-kiem-thu-to-bi-dong-doi-chem-an-cung-bo-den-tham-vo-chong-quyet-khong-tiep/c/43869866.epi,"Vụ kiếm thủ 'tố' bị đồng đội chém: An cùng bố đến thăm, vợ chồng Quyết không tiếp",Báo Infonet,2022-09-30T11:04:00+07:00
https://baomoi.com/thanh-an-doi-dien-an-phat-treo-kiem-het-nam/c/43868863.epi,Thành An đối diện án phạt 'treo kiếm' hết năm,Báo Công An Nhân Dân,2022-09-30T09:37:00+07:00
https://baomoi.com/xem-xet-loai-2-kiem-thu-khoi-tuyen-quoc-gia-vi-vu-xo-xat/c/43850148.epi,Xem xét loại 2 kiếm thủ khỏi tuyển quốc gia vì vụ xô xát,Báo VietnamNet,2022-09-28T12:11:00+07:00
https://baomoi.com/vu-thanh-an-va-nguyen-van-quyet-co-the-bi-loai-khoi-tuyen-quoc-gia/c/43849716.epi,Vũ Thành An và Nguyễn Văn Quyết có thể bị loại khỏi tuyển quốc gia,Tạp chí Tri Thức Trực Tuyến,2022-09-28T11:46:22+07:00
https://baomoi.com/con-dau-dau-o-quoc-gia-pha-ky-luc-ty-le-sinh-thap-nhat-the-gioi/c/43870237.epi,Cơn đau đầu ở quốc gia phá kỷ lục tỷ lệ sinh thấp nhất thế giới,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/khoi-dau-khong-the-te-hon-cua-tan-thu-tuong-anh/c/43869622.epi,Khởi đầu không thể tệ hơn của tân thủ tướng Anh,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/my-xuat-khau-lam-phat-sang-cac-nuoc-nhu-the-nao/c/43869472.epi,Mỹ 'xuất khẩu' lạm phát sang các nước như thế nào?,Báo Tin Tức TTXVN,
https://baomoi.com/the-kho-cua-eu-ve-trung-phat-hungary/c/43869197.epi,Thế khó của EU về trừng phạt Hungary,Báo Tin Tức TTXVN,
https://baomoi.com/cac-quoc-dao-thai-binh-duong-tim-cach-can-bang-nuoc-lon-tai-thuong-dinh-voi-my/c/43868634.epi,Các quốc đảo Thái Bình Dương tìm cách cân bằng nước lớn tại thượng đỉnh với Mỹ,Báo VOV,
https://baomoi.com/chien-thang-cua-lien-minh-trung-huu-cot-moc-chan-dong-italy/c/43864472.epi,Chiến thắng của liên minh trung hữu: Cột mốc chấn động Italy,Báo Thế Giới & Việt Nam,
https://baomoi.com/vu-ro-ri-dong-chay-phuong-bac-phoi-bay-diem-yeu-cua-chau-au/c/43866409.epi,Vụ rò rỉ Dòng chảy phương Bắc phơi bày điểm yếu của châu Âu,Báo VOV,
https://baomoi.com/cuoc-gap-buoc-ngoat-tai-tru-so-nato/c/43863520.epi,Cuộc gặp bước ngoặt tại trụ sở NATO,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/giai-chay-hoc-sinh-sinh-vien-s-race-2022-se-khai-mac-vao-sang-2-10/c/43876090.epi,Giải chạy học sinh sinh viên S-Race 2022 sẽ khai mạc vào sáng 2/10,Báo Quảng Ninh,2022-09-30T22:23:48+07:00
https://baomoi.com/clb-tp-hcm-bi-day-xuong-cuoi-bang-sau-tran-chung-ket-nguoc/c/43876083.epi,CLB TP.HCM bị đẩy xuống cuối bảng sau trận 'chung kết ngược',Báo An Ninh Thủ Đô,2022-09-30T22:20:36+07:00
https://baomoi.com/quy-dinh-phong-dich-covid-19-tai-world-cup-2022/c/43876052.epi,Quy định phòng dịch COVID-19 tại World Cup 2022,Truyền Hình Thông Tấn,2022-09-30T22:20:00+07:00
https://baomoi.com/can-canh-tuyen-futsal-viet-nam-ha-saudi-arabia/c/43876009.epi,Cận cảnh tuyển futsal Việt Nam hạ Saudi Arabia,Báo VietnamNet,2022-09-30T22:17:00+07:00
https://baomoi.com/thang-dam-saudi-arabia-tuyen-futsal-viet-nam-rong-cua-vao-tu-ket/c/43876058.epi,"Thắng đậm Saudi Arabia, tuyển futsal Việt Nam rộng cửa vào tứ kết",Báo Đại Đoàn Kết,2022-09-30T22:15:00+07:00
https://baomoi.com/thua-tran-derby-clb-tp-hcm-dung-cuoi-bang-v-league-2022/c/43875960.epi,"Thua trận derby, CLB TP HCM đứng cuối bảng V-League 2022",Báo Người Lao Động,2022-09-30T22:10:09+07:00
https://baomoi.com/viet-nam-thang-tran-thu-hai-o-giai-futsal-chau-a/c/43875995.epi,Việt Nam thắng trận thứ hai ở giải futsal châu Á,Báo Quảng Ninh,2022-09-30T21:59:56+07:00
https://baomoi.com/highlights-clb-tp-hcm-0-2-sai-gon/c/43875891.epi,Highlights CLB TP.HCM 0-2 Sài Gòn,Tạp chí Tri Thức Trực Tuyến,2022-09-30T22:11:50+07:00
https://baomoi.com/clb-tp-hcm-xuong-chot-bang-nguy-co-rot-hang/c/43875885.epi,"CLB TP.HCM xuống chót bảng, nguy cơ rớt hạng",Tạp chí Tri Thức Trực Tuyến,2022-09-30T22:11:24+07:00
https://baomoi.com/hon-43-2-nguoi-dan-tham-gia-tap-luyen-the-thao-thuong-xuyen/c/43877045.epi,"Hơn 43,2% người dân tham gia tập luyện thể thao thường xuyên",Báo Đồng Nai,2022-09-30T21:50:00+07:00
https://baomoi.com/sai-gon-fc-day-clb-tp-hcm-xuong-day-bxh-v-league-2022/c/43875903.epi,Sài Gòn FC đẩy CLB TP.HCM xuống đáy BXH V-League 2022,Báo VOV,2022-09-30T21:46:00+07:00
https://baomoi.com/thua-sai-gon-0-2-tphcm-xuong-day-bang/c/43875820.epi,"Thua Sài Gòn 0-2, TPHCM xuống đáy bảng",Tạp chí SaoStar,2022-09-30T21:45:00+07:00
https://baomoi.com/co-gai-17-tuoi-la-tay-dua-dong-nam-a-duy-nhat-tai-w-series/c/43875815.epi,Cô gái 17 tuổi là tay đua Đông Nam Á duy nhất tại W Series,Tạp chí Tri Thức Trực Tuyến,2022-09-30T21:59:27+07:00
https://baomoi.com/ha-hat-giong-so-1-vu-thi-trang-cung-thuy-linh-vao-ban-ket-vietnam-open/c/43875785.epi,"Hạ hạt giống số 1, Vũ Thị Trang cùng Thùy Linh vào bán kết Vietnam Open",Báo Người Lao Động,2022-09-30T21:36:00+07:00
https://baomoi.com/video-ban-thang-tphcm-0-2-sai-gon-hap-dan-tran-cau-6-diem/c/43875794.epi,Video bàn thắng TPHCM 0-2 Sài Gòn: Hấp dẫn trận cầu 6 điểm,Báo VietnamNet,2022-09-30T21:36:00+07:00
https://baomoi.com/ten-hag-maguire-la-cau-thu-chat-luong/c/43875753.epi,Ten Hag: 'Maguire là cầu thủ chất lượng',Tạp chí Tri Thức Trực Tuyến,2022-09-30T21:44:05+07:00
https://baomoi.com/phong-phu-ha-nam-dan-dau-bang-xep-hang-giai-u16-nu-quoc-gia/c/43875746.epi,Phong Phú Hà Nam dẫn đầu bảng xếp hạng giải U16 Nữ Quốc gia,Báo VTC News,2022-09-30T21:28:34+07:00
https://baomoi.com/danh-bai-saudi-arabia-tuyen-futsal-viet-nam-gianh-chien-thang-thu-hai/c/43875736.epi,"Đánh bại Saudi Arabia, tuyển futsal Việt Nam giành chiến thắng thứ hai",Báo Nhân Dân,2022-09-30T21:26:00+07:00
https://baomoi.com/bang-xep-hang-v-league-2022-moi-nhat-hagl-het-cua-vo-dich/c/41852781.epi,Bảng xếp hạng V-League 2022 mới nhất: HAGL hết cửa vô địch,Báo VietnamNet,2022-09-30T21:25:00+07:00
https://baomoi.com/tuyen-viet-nam-bao-ve-ngoi-dau-bang-d-tai-vong-chung-ket-futsal-chau-a/c/43875733.epi,Tuyển Việt Nam bảo vệ ngôi đầu bảng D tại Vòng chung kết futsal châu Á,Báo Điện tử Đảng cộng sản VN,2022-09-30T21:23:00+07:00
https://baomoi.com/de-thua-sai-gon-fc-clb-tp-hcm-chim-sau-tai-v-league-2022/c/43875747.epi,"Để thua Sài Gòn FC, CLB TP.HCM chìm sâu tại V-League 2022",Báo VTC News,2022-09-30T21:22:28+07:00
https://baomoi.com/mot-dam-ha-knock-out-doi-thu-tran-van-thao-gianh-dai-boxing-the-gioi-cho-viet-nam/c/43875702.epi,"Một đấm hạ knock-out đối thủ, Trần Văn Thảo giành đai boxing thế giới cho Việt Nam",Báo Tiền Phong,2022-09-30T21:21:00+07:00
https://baomoi.com/danh-bai-tphcm-sai-gon-thoat-khoi-day-bang/c/43874122.epi,"Đánh bại TPHCM, Sài Gòn thoát khỏi đáy bảng",Báo VietnamNet,2022-09-30T21:20:00+07:00
https://baomoi.com/tran-cao-tri-dong-nai-doat-ngoi-a-quan-carom-3-bang-giai-billiards-vo-dich-quoc-gia-2022/c/43879814.epi,Trần Cao Trí (Đồng Nai) đoạt ngôi á quân Carom 3 băng Giải Billiards vô địch quốc gia 2022,Báo Đồng Nai,2022-09-30T21:13:00+07:00
https://baomoi.com/vong-17-giai-hang-nhat-quoc-gia-ls-co-hoi-cho-khanh-hoa-fc-chiem-ngoi-dau/c/43875589.epi,Vòng 17 Giải hạng Nhất quốc gia LS: Cơ hội cho Khánh Hòa FC chiếm ngôi đầu,Báo Khánh Hòa,2022-09-30T21:04:00+07:00
https://baomoi.com/hlv-kiatisak-bi-quan-ve-co-hoi-vo-dich-cua-hagl/c/43875653.epi,HLV Kiatisak bi quan về cơ hội vô địch của HAGL,Tạp chí Người Đưa Tin,2022-09-30T21:04:00+07:00
https://baomoi.com/hlv-kiatisuk-neu-bi-bo-xa-qua-hagl-chi-huong-den-top-3/c/43875584.epi,"HLV Kiatisuk: 'Nếu bị bỏ xa quá, HAGL chỉ hướng đến top 3'",Tạp chí Tri Thức Trực Tuyến,2022-09-30T21:17:56+07:00
https://baomoi.com/hai-phong-va-hagl-chia-diem-ha-noi-fc-huong-loi/c/43875658.epi,"Hải Phòng và HAGL chia điểm, Hà Nội FC hưởng lợi",Báo An Ninh Thủ Đô,2022-09-30T20:59:14+07:00
https://baomoi.com/hlv-kiatisuk-hagl-da-cong-hien-co-vao-top-3/c/43875559.epi,"HLV Kiatisuk: HAGL đá cống hiến, cố vào top 3",Báo VietnamNet,2022-09-30T20:55:00+07:00
https://baomoi.com/video-ban-thang-hai-phong-1-1-hagl-chia-diem-kich-tinh/c/43875566.epi,Video bàn thắng Hải Phòng 1-1 HAGL: Chia điểm kịch tính,Báo VietnamNet,2022-09-30T20:53:00+07:00
https://baomoi.com/tran-van-thao-gianh-dai-vo-dich-iba-the-gioi/c/43875514.epi,Trần Văn Thảo giành đai vô địch IBA thế giới,Tạp chí Tri Thức Trực Tuyến,2022-09-30T21:06:16+07:00
https://baomoi.com/highlights-hai-phong-1-1-hagl/c/43875463.epi,Highlights Hải Phòng 1-1 HAGL,Tạp chí Tri Thức Trực Tuyến,2022-09-30T20:59:01+07:00
https://baomoi.com/tuyen-futsal-viet-nam-danh-bai-saudi-arabia-rong-cua-lot-vao-tu-ket/c/43875479.epi,"Tuyển futsal Việt Nam đánh bại Saudi Arabia, rộng cửa lọt vào tứ kết",Báo VietnamPlus,2022-09-30T20:42:00+07:00
