url,title,publisher,time
https://baomoi.com/nghien-cuu-hoan-thien-phuong-phap-tinh-toan-thoat-nuoc-cuong-buc-hop-ly-cho-cac-mo-khai-thac-than-lo-thien-deo-nai-coc-sau-va-cao-son/c/43871994.epi,"Nghiên cứu hoàn thiện phương pháp tính toán thoát nước cưỡng bức hợp lý cho các mỏ khai thác than lộ thiên Đèo Nai, Cọc Sáu và Cao Sơn",Tạp chí Công thương,2022-09-30T15:00:00+07:00
https://baomoi.com/can-canh-may-bay-dien-cho-khach-dau-tien-tren-the-gioi/c/43872010.epi,Cận cảnh máy bay điện chở khách đầu tiên trên thế giới,Báo VTC News,2022-09-30T15:00:00+07:00
https://baomoi.com/t-t-group-hop-tac-voi-doi-tac-cuba-san-xuat-vac-xin-phong-cum-va-thuoc-chua-ung-thu/c/43873139.epi,T&T Group hợp tác với đối tác Cuba sản xuất vắc xin phòng cúm và thuốc chữa ung thư,Báo Người Lao Động,2022-09-30T15:00:00+07:00
https://baomoi.com/smartphone-chong-nuoc-ram-6-gb-sac-33w-gia-hon-4-trieu-dong-tai-viet-nam/c/43872129.epi,"Smartphone chống nước, RAM 6 GB, sạc 33W, giá hơn 4 triệu đồng tại Việt Nam",Tạp chí Doanh Nghiệp Việt Nam,2022-09-30T14:58:00+07:00
https://baomoi.com/chuyen-gia-chia-se-giai-phap-nang-cao-chat-luong-giao-duc-dai-hoc/c/43871739.epi,Chuyên gia chia sẻ giải pháp nâng cao chất lượng giáo dục đại học,Báo Giáo Dục & Thời Đại,2022-09-30T14:43:00+07:00
https://baomoi.com/dang-co-chien-dich-tan-cong-apt-rat-nghiem-trong-vao-cac-don-vi-trong-yeu-tai-viet-nam/c/43871832.epi,Đang có chiến dịch tấn công APT rất nghiêm trọng vào các đơn vị trọng yếu tại Việt Nam,Báo An Ninh Thủ Đô,2022-09-30T14:40:04+07:00
https://baomoi.com/thanh-pho-ho-chi-minh-khoa-hoc-va-cong-nghe-la-dong-luc-phat-trien-kinh-te-xa-hoi/c/43871712.epi,Thành phố Hồ Chí Minh: Khoa học và công nghệ là động lực phát triển kinh tế-xã hội,Báo Nhân Dân,2022-09-30T14:40:00+07:00
https://baomoi.com/da-co-nhung-nghiep-vu-co-ban-ngan-hang-so-hoa-100/c/43875161.epi,Đã có những nghiệp vụ cơ bản ngân hàng số hóa 100%,Thời báo Tài chính,2022-09-30T14:39:00+07:00
https://baomoi.com/smartphone-chong-nuoc-ram-6-gb-pin-5-000-mah-gia-3-99-trieu-tai-viet-nam/c/43871843.epi,"Smartphone chống nước, RAM 6 GB, pin 5.000 mAh, giá 3,99 triệu tại Việt Nam",Tạp chí Doanh Nghiệp Việt Nam,2022-09-30T14:38:00+07:00
https://baomoi.com/han-quoc-dat-muc-tieu-chiem-12-thi-phan-xe-dien-toan-cau/c/43871769.epi,Hàn Quốc đặt mục tiêu chiếm 12% thị phần xe điện toàn cầu,VietTimes,2022-09-30T14:37:00+07:00
https://baomoi.com/google-khai-tu-dich-vu-stream-game-truc-tuyen-stadia/c/43871636.epi,Google 'khai tử' dịch vụ stream game trực tuyến Stadia,Báo Nhân Dân,2022-09-30T14:34:00+07:00
https://baomoi.com/mot-ngoi-lang-nho-cua-duc-chua-bao-gio-phai-lo-lang-ve-hoa-don-dien/c/43871538.epi,Một ngôi làng nhỏ của Đức chưa bao giờ phải lo lắng về hóa đơn điện,Báo Tổ Quốc,2022-09-30T14:25:00+07:00
https://baomoi.com/chau-au-lo-mang-luoi-dien-thoai-di-dong-ngung-hoat-dong-vi-thieu-dien-vao-mua-dong/c/43871541.epi,Châu Âu lo mạng lưới điện thoại di động ngừng hoạt động vì thiếu điện vào mùa đông,Báo Tin Tức TTXVN,2022-09-30T14:23:00+07:00
https://baomoi.com/tro-ly-suc-khoe-ai-draid-cua-vinbrain-dat-chung-nhan-fda-hoa-ky/c/43871648.epi,'Trợ lý sức khỏe AI' DrAid của VinBrain đạt chứng nhận FDA Hoa Kỳ,Báo VietnamNet,2022-09-30T14:20:00+07:00
https://baomoi.com/xiaomi-gioi-thieu-smartphone-5g-ram-8-gb-pin-5-000-mah-gia-gan-5-trieu/c/43871553.epi,"Xiaomi giới thiệu smartphone 5G, RAM 8 GB, pin 5.000 mAh, giá gần 5 triệu",Tạp chí Doanh Nghiệp Việt Nam,2022-09-30T14:19:00+07:00
https://baomoi.com/infographics-nhung-chinh-sach-noi-bat-co-hieu-luc-tu-thang-10-2022/c/43876193.epi,Infographics: Những chính sách nổi bật có hiệu lực từ tháng 10/2022,Thời báo Tài chính,2022-09-30T14:17:00+07:00
https://baomoi.com/phat-hien-chien-dich-tan-cong-co-chu-dich-moi-vao-viet-nam/c/43871057.epi,Phát hiện chiến dịch tấn công có chủ đích mới vào Việt Nam,Báo VietnamPlus,2022-09-30T13:40:00+07:00
https://baomoi.com/meta-lan-dau-thu-hep-quy-mo-cat-giam-nhan-su/c/43871046.epi,"Meta lần đầu thu hẹp quy mô, cắt giảm nhân sự",Tạp chí Tri Thức Trực Tuyến,2022-09-30T13:53:13+07:00
https://baomoi.com/nang-suat-giong-lua-thuan-bg6-dat-70-ta-ha/c/43871059.epi,Năng suất giống lúa thuần BG6 đạt 70 tạ/ha,Bắc Giang,2022-09-30T13:36:00+07:00
https://baomoi.com/thai-lan-phat-trien-giong-lua-moi-chiu-duoc-tac-dong-cua-lu-lut/c/43871092.epi,Thái Lan phát triển giống lúa mới chịu được tác động của lũ lụt,Báo VietnamPlus,2022-09-30T13:28:00+07:00
https://baomoi.com/lhq-hoi-thuc-nganh-hang-hai-tang-cuong-qua-trinh-khu-carbon/c/43871044.epi,LHQ hối thúc ngành hàng hải tăng cường quá trình khử carbon,Báo Tin Tức TTXVN,2022-09-30T13:18:00+07:00
https://baomoi.com/apple-sa-thai-pho-chu-tich-sau-tro-dua-tren-tiktok/c/43870834.epi,Apple sa thải phó chủ tịch sau trò đùa trên TikTok,Báo Pháp Luật TP.HCM,2022-09-30T13:05:29+07:00
https://baomoi.com/phat-hien-chien-dich-tan-cong-apt-quy-mo-lon-nham-vao-cac-to-chuc-doanh-nghiep-trong-yeu-tai-viet-nam/c/43870859.epi,"Phát hiện chiến dịch tấn công APT quy mô lớn nhằm vào các tổ chức, doanh nghiệp trọng yếu tại Việt Nam",Tạp chí VnEconomy,2022-09-30T13:00:00+07:00
https://baomoi.com/queensland-cong-bo-ke-hoach-nang-luong-sach-tri-gia-40-ty-usd/c/43870865.epi,Queensland công bố kế hoạch năng lượng sạch trị giá 40 tỷ USD,Tạp chí Petrotimes,2022-09-30T13:00:00+07:00
https://baomoi.com/phat-trien-mo-hinh-trong-cay-duoc-lieu-duoi-tan-rung-vuon-quoc-gia-bach-ma/c/43870494.epi,Phát triển mô hình trồng cây dược liệu dưới tán rừng Vườn Quốc gia Bạch Mã,Tạp chí Doanh Nghiệp Việt Nam,2022-09-30T12:02:00+07:00
https://baomoi.com/can-luu-y-gi-khi-cai-dat-tro-ly-giong-noi-cho-oto/c/43870481.epi,Cần lưu ý gì khi cài đặt trợ lý giọng nói cho ôtô?,Tạp chí Tri Thức Trực Tuyến,2022-09-30T12:15:41+07:00
https://baomoi.com/ong-kinh-sieu-can-canh-ulanzi-giup-iphone-5c-chup-dep-hon-ca-iphone-14-pro/c/43870422.epi,Ống kính siêu cận cảnh Ulanzi giúp iPhone 5C chụp đẹp hơn cả iPhone 14 Pro,Báo Tổ Quốc,2022-09-30T12:00:00+07:00
https://baomoi.com/ford-bat-dau-xay-dung-nha-may-o-to-lon-nhat-tu-truoc-den-nay/c/43870528.epi,Ford bắt đầu xây dựng Nhà máy ô tô lớn nhất từ trước đến nay,Cartimes,2022-09-30T12:00:00+07:00
https://baomoi.com/evnhes-nang-cao-tinh-minh-bach-va-tang-nang-suat-nganh-dien/c/43870319.epi,EVNHES - nâng cao tính minh bạch và tăng năng suất ngành điện,Bnews,2022-09-30T11:38:00+07:00
https://baomoi.com/cong-ty-me-cua-facebook-cat-giam-nhan-su-do-kinh-te-kho-khan/c/43870214.epi,Công ty mẹ của Facebook cắt giảm nhân sự do kinh tế khó khăn,Báo VietnamPlus,2022-09-30T11:35:00+07:00
https://baomoi.com/thay-doi-vao-gio-chot-cua-apple/c/43870076.epi,Thay đổi vào giờ chót của Apple,Tạp chí Tri Thức Trực Tuyến,2022-09-30T11:41:41+07:00
https://baomoi.com/25-to-chuc-duoc-trien-khai-hoa-don-dien-tu-khoi-tao-tu-may-tinh-tien/c/43873688.epi,25 tổ chức được triển khai hóa đơn điện tử khởi tạo từ máy tính tiền,Thời báo Tài chính,2022-09-30T11:10:00+07:00
https://baomoi.com/4-nhom-tinh-nang-zalo-can-quan-ly-de-toi-uu-quyen-rieng-tu/c/43869776.epi,4 nhóm tính năng Zalo cần quản lý để tối ưu quyền riêng tư,Tạp chí Tri Thức Trực Tuyến,2022-09-30T11:15:16+07:00
https://baomoi.com/nghien-cuu-de-xuat-dieu-chinh-bo-sung-mot-so-noi-dung-cua-quy-chuan-ky-thuat-quoc-gia-ve-an-toan-trong-khai-thac-mo-lo-thien-qcvn-04-2009-bct/c/43869969.epi,"Nghiên cứu đề xuất điều chỉnh, bổ sung một số nội dung của quy chuẩn kỹ thuật Quốc gia về an toàn trong khai thác mỏ lộ thiên (QCVN 04 : 2009/BCT)",Tạp chí Công thương,2022-09-30T11:00:00+07:00
https://baomoi.com/khoi-to-2-doi-tuong-hack-tai-khoan-facebook-roi-dem-ban/c/43869786.epi,Khởi tố 2 đối tượng hack tài khoản facebook rồi đem bán,Báo Công An Nhân Dân,2022-09-30T10:59:00+07:00
https://baomoi.com/viettel-lien-thong-song-di-dong-giup-dam-bao-lien-lac-sau-bao/c/43869848.epi,Viettel 'liên thông' sóng di động giúp đảm bảo liên lạc sau bão,Bnews,2022-09-30T10:53:00+07:00
https://baomoi.com/my-new-york-cam-ban-xe-chay-bang-nhien-lieu-hoa-thach-tu-nam-2035/c/43869605.epi,Mỹ: New York cấm bán xe chạy bằng nhiên liệu hóa thạch từ năm 2035,Báo VietnamPlus,2022-09-30T10:46:00+07:00
https://baomoi.com/giai-phap-tiet-kiem-dien-cua-nganh-than/c/43869599.epi,Giải pháp tiết kiệm điện của ngành Than,Báo Quảng Ninh,2022-09-30T10:43:07+07:00
https://baomoi.com/apple-bao-tin-cho-hon-12-quan-chuc-indonesia-dung-iphone-bi-phan-mem-gian-diep-de-doa/c/43869314.epi,Apple báo tin cho hơn 12 quan chức Indonesia dùng iPhone bị phần mềm gián điệp đe dọa,Tạp chí Một Thế Giới,2022-09-30T10:24:00+07:00
https://baomoi.com/mau-iphone-5-nam-tuoi-sang-xin-co-gia-ban-chi-tu-6-trieu/c/43869235.epi,Mẫu iPhone 5 năm tuổi 'sang- xịn' có giá bán chỉ từ 6 triệu,Tạp chí SaoStar,2022-09-30T10:20:00+07:00
https://baomoi.com/cai-tien-moi-cua-xe-boc-thep-marauder-mark-2/c/43869236.epi,Cải tiến mới của xe bọc thép Marauder Mark 2,Báo Biên phòng,2022-09-30T10:13:00+07:00
https://baomoi.com/cac-nhien-lieu-thay-the-va-nguyen-lieu-tho-trong-nganh-xi-mang/c/43869193.epi,Các nhiên liệu thay thế và nguyên liệu thô trong ngành xi măng,Báo Đầu Tư Chứng Khoán,2022-09-30T10:04:00+07:00
https://baomoi.com/tiem-nang-lon-cua-viet-nam-khi-bien-rac-thai-thanh-nhien-lieu/c/43868962.epi,Tiềm năng lớn của Việt Nam khi biến rác thải thành nhiên liệu,Tạp chí Tri Thức Trực Tuyến,2022-09-30T10:15:10+07:00
https://baomoi.com/pin-xe-dien-co-the-sac-day-trong-3-phut-nhanh-hon-thoi-gian-do-xang/c/43869111.epi,"Pin xe điện có thể sạc đầy trong 3 phút, nhanh hơn thời gian đổ xăng?",Tạp Chí Giao Thông Vận Tải,2022-09-30T10:00:00+07:00
https://baomoi.com/6-xu-huong-dinh-hinh-tuong-lai-cua-e-commerce/c/43869129.epi,6 xu hướng định hình tương lai của e-commerce,Báo Công Lý - Chuyên Trang Công Lý & Xã Hội,2022-09-30T10:13:00+07:00
https://baomoi.com/he-thong-mang-dau-thau-quoc-gia-dung-chu-ky-so/c/43869044.epi,Hệ thống mạng đấu thầu quốc gia dùng chữ ký số,Tạp chí Gia Đình Việt Nam,2022-09-30T09:56:00+07:00
https://baomoi.com/nghien-cuu-thiet-ke-co-so-chi-tiet-cong-nghe-che-tao-tich-hop-gian-khoan-tu-nang-400ft-phu-hop-voi-dieu-kien-viet-nam/c/43868940.epi,"Nghiên cứu thiết kế cơ sở, chi tiết, công nghệ chế tạo, tích hợp giàn khoan tự nâng 400ft phù hợp với điều kiện Việt Nam",Tạp chí Công thương,2022-09-30T09:50:00+07:00
https://baomoi.com/cac-nha-cung-cap-nuoc-ngoai-lon-deu-ke-khai-nop-thue-qua-cong-thong-tin-dien-tu-tai-viet-nam/c/43868789.epi,"Các nhà cung cấp nước ngoài lớn đều kê khai, nộp thuế qua Cổng thông tin điện tử tại Việt Nam",Báo An Ninh Thủ Đô,2022-09-30T09:42:02+07:00
https://baomoi.com/thi-truong-xuat-ban-pham-dien-tu-nhieu-tiem-nang-cho-khai-pha/c/43868864.epi,Thị trường xuất bản phẩm điện tử: Nhiều tiềm năng chờ khai phá,Báo Công An Nhân Dân,2022-09-30T09:34:00+07:00
https://baomoi.com/apple-chiem-80-loi-nhuan-toan-nganh-smartphone/c/43868641.epi,Apple chiếm 80% lợi nhuận toàn ngành smartphone,Tạp chí Tri Thức Trực Tuyến,2022-09-30T09:47:43+07:00
https://baomoi.com/bien-than-khi-thanh-1-loai-vat-lieu-thong-dung-tai-sao-khong/c/43868656.epi,Biến thán khí thành 1 loại vật liệu thông dụng - Tại sao không?,Báo Tổ Quốc,2022-09-30T09:30:00+07:00
https://baomoi.com/lich-cat-dien-dong-nai-ngay-mai-1-10-cap-nhat-moi-nhat/c/43868819.epi,Lịch cắt điện Đồng Nai ngày mai 1/10 cập nhật mới nhất,Bnews,2022-09-30T09:27:00+07:00
https://baomoi.com/trung-quoc-hoa-tram-luu-tru-dien-nang-lon-nhat-the-gioi-vao-luoi-dien-dai-lien/c/43868581.epi,Trung Quốc hòa trạm lưu trữ điện năng lớn nhất thế giới vào lưới điện Đại Liên,VietTimes,2022-09-30T09:24:00+07:00
https://baomoi.com/bang-xep-hang-v-league-2022-moi-nhat-hagl-het-cua-vo-dich/c/41852781.epi,Bảng xếp hạng V-League 2022 mới nhất: HAGL hết cửa vô địch,Báo VietnamNet,
https://baomoi.com/ly-do-dai-uy-khong-tham-gia-danh-hai-thieu-nien-van-bi-cach-chuc-doi-pho/c/43874170.epi,Lý do đại úy không tham gia đánh hai thiếu niên vẫn bị cách chức đội phó,Báo Tiền Phong,
https://baomoi.com/tuoc-danh-hieu-cand-3-can-bo-cong-an-bao-luc-voi-2-thieu-nien/c/43871770.epi,Tước danh hiệu CAND 3 cán bộ công an bạo lực với 2 thiếu niên,Báo Công An Nhân Dân,
https://baomoi.com/vu-nu-sinh-lop-6-bi-xam-hai-co-bau-nghi-pham-70-tuoi-da-tu-vong/c/43874149.epi,"Vụ nữ sinh lớp 6 bị xâm hại, có bầu: Nghi phạm 70 tuổi đã tử vong",Báo Pháp Luật TP.HCM,
https://baomoi.com/nong-12-nguoi-tu-vong-tren-con-tau-dang-neo-cach-con-dao-63-hai-ly/c/43873335.epi,Nóng: 12 người tử vong trên con tàu đang neo cách Côn Đảo 63 hải lý,Báo Pháp Luật TP.HCM,
https://baomoi.com/ba-nguyen-phuong-hang-duoc-gia-dinh-moi-luat-su-noi-tieng-bao-chua/c/43871179.epi,Bà Nguyễn Phương Hằng được gia đình mời luật sư nổi tiếng bào chữa,Báo VietnamNet,
https://baomoi.com/dien-vien-binh-minh-gay-choang-voi-ngoai-hinh-xuong-cap-tram-trong-mat-den-nhem-di-su-kien/c/43871835.epi,"Diễn viên Bình Minh gây choáng với ngoại hình xuống cấp trầm trọng, mặt đen nhẻm đi sự kiện",Tạp chí SaoStar,
https://baomoi.com/nguoi-viet-sap-duoc-mua-o-to-xe-may-gia-re/c/43872661.epi,"Người Việt sắp được mua ô tô, xe máy giá rẻ",Báo Pháp Luật TP.HCM,
https://baomoi.com/cong-ty-chip-dai-loan-co-ke-hoach-tang-gia-khien-apple-khong-hai-long/c/43878395.epi,Công ty chip Đài Loan có kế hoạch tăng giá khiến Apple không hài lòng,VietTimes,2022-10-01T09:17:00+07:00
https://baomoi.com/bi-my-nang-tay-tren-nganh-cong-nghiep-ban-dan-cua-han-quoc-doi-mat-khung-hoang/c/43858558.epi,"Bị Mỹ 'nẫng tay trên', ngành công nghiệp bán dẫn của Hàn Quốc đối mặt khủng hoảng",VietTimes,2022-09-29T09:45:00+07:00
https://baomoi.com/an-do-ap-u-ke-hoach-tro-thanh-cuong-quoc-chat-ban-dan-canh-tranh-voi-cac-ong-lon-nhu-my-va-trung-quoc/c/43848875.epi,"Ấn Độ ấp ủ kế hoạch trở thành cường quốc chất bán dẫn, cạnh tranh với các ông lớn như Mỹ và Trung Quốc",Báo Tổ Quốc,2022-09-28T10:09:00+07:00
https://baomoi.com/viet-nam-co-co-hoi-tro-thanh-trung-tam-san-xuat-chip-cua-the-gioi/c/43848593.epi,Việt Nam có cơ hội trở thành trung tâm sản xuất chip của thế giới,Bảo Vệ Công Lý,2022-09-28T10:11:00+07:00
https://baomoi.com/canh-tranh-my-va-trung-quoc-dat-nganh-chip-han-quoc-vao-tam-the-khung-hoang/c/43843458.epi,Cạnh tranh Mỹ và Trung Quốc đặt ngành chip Hàn Quốc vào tâm thế khủng hoảng,Tạp chí Kinh Tế Sài Gòn,2022-09-27T18:35:13+07:00
https://baomoi.com/con-dau-dau-o-quoc-gia-pha-ky-luc-ty-le-sinh-thap-nhat-the-gioi/c/43870237.epi,Cơn đau đầu ở quốc gia phá kỷ lục tỷ lệ sinh thấp nhất thế giới,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/khoi-dau-khong-the-te-hon-cua-tan-thu-tuong-anh/c/43869622.epi,Khởi đầu không thể tệ hơn của tân thủ tướng Anh,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/my-xuat-khau-lam-phat-sang-cac-nuoc-nhu-the-nao/c/43869472.epi,Mỹ 'xuất khẩu' lạm phát sang các nước như thế nào?,Báo Tin Tức TTXVN,
https://baomoi.com/the-kho-cua-eu-ve-trung-phat-hungary/c/43869197.epi,Thế khó của EU về trừng phạt Hungary,Báo Tin Tức TTXVN,
https://baomoi.com/cac-quoc-dao-thai-binh-duong-tim-cach-can-bang-nuoc-lon-tai-thuong-dinh-voi-my/c/43868634.epi,Các quốc đảo Thái Bình Dương tìm cách cân bằng nước lớn tại thượng đỉnh với Mỹ,Báo VOV,
https://baomoi.com/chien-thang-cua-lien-minh-trung-huu-cot-moc-chan-dong-italy/c/43864472.epi,Chiến thắng của liên minh trung hữu: Cột mốc chấn động Italy,Báo Thế Giới & Việt Nam,
https://baomoi.com/vu-ro-ri-dong-chay-phuong-bac-phoi-bay-diem-yeu-cua-chau-au/c/43866409.epi,Vụ rò rỉ Dòng chảy phương Bắc phơi bày điểm yếu của châu Âu,Báo VOV,
https://baomoi.com/cuoc-gap-buoc-ngoat-tai-tru-so-nato/c/43863520.epi,Cuộc gặp bước ngoặt tại trụ sở NATO,Tạp chí Tri Thức Trực Tuyến,
https://baomoi.com/vu-tranh-chap-giua-sconnect-va-eo-nong-van-de-bao-ve-ban-quyen-san-pham-sang-tao/c/43868532.epi,Vụ tranh chấp giữa Sconnect và EO: Nóng vấn đề bảo vệ bản quyền sản phẩm sáng tạo,Báo Điện tử Đảng cộng sản VN,2022-09-30T09:23:00+07:00
https://baomoi.com/lich-cat-dien-binh-dinh-ngay-mai-1-10-cap-nhat-moi-nhat/c/43868567.epi,Lịch cắt điện Bình Định ngày mai 1/10 cập nhật mới nhất,Bnews,2022-09-30T09:23:00+07:00
https://baomoi.com/robot-hinh-nguoi-optimus-cua-elon-musk-trinh-lang-ngay-1-10-toi-day-se-khien-ca-the-gioi-sung-sot/c/43868512.epi,Robot hình người 'Optimus'của Elon Musk trình làng ngày 1/10 tới đây sẽ khiến cả thế giới sửng sốt?,VietTimes,2022-09-30T09:21:00+07:00
https://baomoi.com/google-tung-nhung-tinh-nang-moi-gay-rung-cam-trong-google-map/c/43868509.epi,Google tung những tính năng mới gây 'rung cảm' trong Google Map,VietTimes,2022-09-30T09:19:00+07:00
https://baomoi.com/lich-cat-dien-da-nang-ngay-mai-1-10-cap-nhat-moi-nhat/c/43868570.epi,Lịch cắt điện Đà Nẵng ngày mai 1/10 cập nhật mới nhất,Bnews,2022-09-30T09:06:00+07:00
https://baomoi.com/smartphone-chong-nuoc-ram-6-gb-pin-5-000-mah-gia-tu-3-82-trieu-dong/c/43868324.epi,"Smartphone chống nước, RAM 6 GB, pin 5.000 mAh, giá từ 3,82 triệu đồng",Tạp chí Doanh Nghiệp Việt Nam,2022-09-30T09:05:00+07:00
https://baomoi.com/gm-hoan-ke-hoach-dua-nhan-vien-tro-lai-lam-viec-truc-tiep-sau-dich-covid-19/c/43868274.epi,GM hoãn kế hoạch đưa nhân viên trở lại làm việc trực tiếp sau dịch COVID-19,Bnews,2022-09-30T09:04:00+07:00
https://baomoi.com/lich-cat-dien-can-tho-ngay-mai-1-10-cap-nhat-moi-nhat/c/43868569.epi,Lịch cắt điện Cần Thơ ngày mai 1/10 cập nhật mới nhất,Bnews,2022-09-30T09:04:00+07:00
https://baomoi.com/nhung-nganh-hoc-khong-bao-gio-so-that-nghiep-thu-nhap-lai-cao-trong-thoi-dai-4-0/c/43868261.epi,"Những ngành học 'không bao giờ sợ thất nghiệp', thu nhập lại cao trong thời đại 4.0",Báo Gia Đình & Xã Hội,2022-09-30T09:03:00+07:00
https://baomoi.com/nghien-cuu-cac-yeu-to-anh-huong-toi-chuyen-tuyen-bang-xe-buyt-tai-tp-ha-noi/c/43868348.epi,Nghiên cứu các yếu tố ảnh hưởng tới chuyển tuyến bằng xe buýt tại TP. Hà Nội,Tạp Chí Giao Thông Vận Tải,2022-09-30T09:02:00+07:00
https://baomoi.com/doi-thoai-truc-tuyen-nguy-co-hoa-hoan-tu-cac-co-so-kinh-doanh-dich-vu-karaoke-va-giai-phap-phong-ngua/c/43868213.epi,Đối thoại trực tuyến 'Nguy cơ hỏa hoạn từ các cơ sở kinh doanh dịch vụ karaoke và giải pháp phòng ngừa',Báo Thanh Hóa,2022-09-30T09:00:00+07:00
https://baomoi.com/chuyen-gia-dam-phan-cua-apple-mat-viec-vi-noi-loi-khiem-nha-ve-phu-nu-trong-video-tiktok/c/43868164.epi,Chuyên gia đàm phán của Apple mất việc vì nói lời khiếm nhã về phụ nữ trong video TikTok,Tạp chí Một Thế Giới,2022-09-30T08:55:00+07:00
https://baomoi.com/co-quan-cong-an-khuyen-cao-nguoi-dan-canh-giac-hinh-thuc-lua-dao-khoa-thue-bao-dien-thoai/c/43868088.epi,Cơ quan công an khuyến cáo người dân cảnh giác hình thức lừa đảo 'khóa thuê bao điện thoại',Báo An Ninh Thủ Đô,2022-09-30T08:33:35+07:00
